timestamp,open,high,low,close,volume
2022-10-28 16:00:00,20483.96,20750.0,20450.5,20609.21,1075608281.4705384
2022-10-28 20:00:00,20609.21,20735.86,20566.0,20591.84,491852828.0336224
2022-10-29 00:00:00,20591.84,20823.81,20554.01,20754.27,659291006.630769
2022-10-29 04:00:00,20754.27,20777.0,20620.81,20772.27,614113393.1164227
2022-10-29 08:00:00,20772.27,21085.0,20650.21,20698.89,1450461553.975705
2022-10-29 12:00:00,20698.06,20947.0,20676.54,20923.33,1048359071.1132371
2022-10-29 16:00:00,20922.25,20982.86,20757.26,20836.96,978051463.1648722
2022-10-29 20:00:00,20836.96,20899.99,20704.12,20809.67,552761833.4564775
2022-10-30 00:00:00,20809.68,20841.11,20701.15,20775.5,516983724.14960015
2022-10-30 04:00:00,20775.5,20931.21,20741.32,20850.85,663294365.0771801
2022-10-30 08:00:00,20850.84,20887.34,20632.73,20769.84,868749179.1860054
2022-10-30 12:00:00,20770.81,20781.5,20589.18,20676.7,723393230.7485236
2022-10-30 16:00:00,20676.72,20700.91,20550.0,20647.49,623781417.0832525
2022-10-30 20:00:00,20647.77,20739.0,20515.0,20627.48,598187577.0813298
2022-10-31 00:00:00,20627.48,20675.0,20427.23,20516.07,797202135.0704432
2022-10-31 04:00:00,20516.07,20593.0,20455.0,20546.65,604917284.7030714
2022-10-31 08:00:00,20547.08,20845.92,20449.86,20730.54,1172479971.3301222
2022-10-31 12:00:00,20731.53,20755.73,20237.95,20401.53,1879867532.6948988
2022-10-31 16:00:00,20402.6,20533.0,20328.68,20371.72,1154279808.1271062
2022-10-31 20:00:00,20371.4,20524.76,20353.77,20490.74,617557568.5182222
2022-11-01 00:00:00,20490.74,20589.67,20440.64,20482.57,872211293.6473907
2022-11-01 04:00:00,20482.57,20662.8,20466.71,20599.51,857639750.7679632
2022-11-01 08:00:00,20598.74,20700.0,20489.92,20522.79,1098964405.6724608
2022-11-01 12:00:00,20522.23,20570.07,20330.74,20444.0,1507996711.123831
2022-11-01 16:00:00,20444.0,20517.77,20372.85,20451.45,922515216.2884432
2022-11-01 20:00:00,20449.29,20503.51,20429.35,20483.62,480775177.4207404
2022-11-02 00:00:00,20482.81,20558.35,20407.66,20520.34,732595754.8743703
2022-11-02 04:00:00,20520.34,20563.36,20356.75,20421.64,823172868.4527644
2022-11-02 08:00:00,20421.64,20539.9,20339.99,20431.33,887650293.8352308
2022-11-02 12:00:00,20432.38,20457.29,20360.0,20409.03,1001936658.7257788
2022-11-02 16:00:00,20409.03,20800.0,20048.04,20250.68,3122134740.4346523
2022-11-02 20:00:00,20250.68,20282.6,20059.94,20151.84,1065913776.1078953
2022-11-03 00:00:00,20151.84,20339.99,20120.0,20310.63,917457502.2263983
2022-11-03 04:00:00,20310.63,20393.32,20281.01,20303.09,806209537.6200535
2022-11-03 08:00:00,20302.35,20338.99,20052.0,20130.64,1159106029.267413
2022-11-03 12:00:00,20129.8,20339.86,20031.24,20248.62,1880638258.601036
2022-11-03 16:00:00,20249.18,20315.8,20177.1,20262.53,979813635.1944854
2022-11-03 20:00:00,20262.53,20271.0,20157.86,20207.82,718448202.330257
2022-11-04 00:00:00,20207.12,20330.87,20180.96,20321.79,873552010.3278791
2022-11-04 04:00:00,20321.79,20688.0,20306.58,20611.56,1408834700.1748552
2022-11-04 08:00:00,20611.56,20681.91,20546.0,20558.46,1257568427.5999937
2022-11-04 12:00:00,20558.03,21302.05,20350.0,20838.7,3077874779.097944
2022-11-04 16:00:00,20837.54,21115.48,20669.57,21108.54,1979275587.1902127
2022-11-04 20:00:00,21108.54,21209.16,21048.63,21148.52,812756700.5960193
2022-11-05 00:00:00,21148.52,21480.65,21080.65,21444.61,1280996133.535945
2022-11-05 04:00:00,21445.19,21467.93,21364.34,21384.42,780761681.0612848
2022-11-05 08:00:00,21384.92,21427.34,21234.9,21404.63,985009667.5552592
2022-11-05 12:00:00,21404.63,21420.84,21210.98,21299.22,933348341.3509498
2022-11-05 16:00:00,21299.22,21345.08,21261.56,21331.11,718584104.0022411
2022-11-05 20:00:00,21330.58,21380.0,21233.33,21299.37,541695601.4025214
2022-11-06 00:00:00,21299.37,21365.27,21189.44,21233.88,789363323.1336143
2022-11-06 04:00:00,21234.44,21252.54,21143.27,21194.49,604377327.5350268
2022-11-06 08:00:00,21193.88,21310.0,21173.03,21255.08,814608703.08813
2022-11-06 12:00:00,21254.8,21289.49,21190.81,21241.1,774903632.1764553
2022-11-06 16:00:00,21241.85,21282.19,21152.46,21194.5,891732631.3331981
2022-11-06 20:00:00,21194.5,21211.62,20886.13,20905.58,1002549441.1462784
2022-11-07 00:00:00,20905.58,21069.77,20820.0,20913.82,1327586017.4547138
2022-11-07 04:00:00,20913.82,20918.33,20612.67,20635.74,1334919551.4263513
2022-11-07 08:00:00,20635.1,20811.92,20571.52,20733.46,1328588577.084741
2022-11-07 12:00:00,20733.97,20798.74,20626.25,20764.95,1688363275.1040978
2022-11-07 16:00:00,20764.95,20892.04,20652.52,20847.51,1202988490.858964
2022-11-07 20:00:00,20848.33,20890.71,20384.89,20591.13,1152606219.6645854
2022-11-08 00:00:00,20590.67,20673.38,20116.13,20148.66,1662494886.4714708
2022-11-08 04:00:00,20147.62,20242.4,19344.0,19796.9,2830551971.4389515
2022-11-08 08:00:00,19796.9,19801.39,19580.33,19699.04,1210378770.8662915
2022-11-08 12:00:00,19699.04,19746.78,19229.0,19520.97,1895158443.4216285
2022-11-08 16:00:00,19522.0,20700.88,17166.83,18256.64,5457623882.23572
2022-11-08 20:00:00,18255.24,18730.0,17810.49,18547.23,1702176355.4201624
2022-11-09 00:00:00,18545.38,18587.76,18000.0,18313.68,1675257537.0386028
2022-11-09 04:00:00,18313.68,18517.58,18173.09,18240.72,1353662457.2593355
2022-11-09 08:00:00,18239.34,18256.85,17250.33,17818.08,2708483303.930262
2022-11-09 12:00:00,17817.07,18015.0,16918.83,17116.08,2718250073.5850363
2022-11-09 16:00:00,17119.61,17333.33,16441.53,16784.64,2328801227.4807262
2022-11-09 20:00:00,16784.64,16900.0,15588.0,15922.81,1953265098.100046
2022-11-10 00:00:00,15922.68,16574.92,15754.26,16369.59,1870805969.911559
2022-11-10 04:00:00,16370.64,16920.0,16204.36,16752.1,1430446238.2224646
2022-11-10 08:00:00,16752.36,16959.99,16258.74,16397.57,1550091483.3284545
2022-11-10 12:00:00,16399.03,17960.04,16386.66,17554.06,2708443931.0143013
2022-11-10 16:00:00,17556.12,17989.0,17120.94,17455.62,1593466563.072278
2022-11-10 20:00:00,17456.98,18199.0,17374.81,17601.15,1170040358.331298
2022-11-11 00:00:00,17602.45,17695.0,16888.76,17064.12,1291563725.7205868
2022-11-11 04:00:00,17064.12,17483.9,17002.97,17404.08,1059722197.068968
2022-11-11 08:00:00,17404.09,17537.0,17209.2,17350.7,846609040.8859222
2022-11-11 12:00:00,17349.45,17544.9,16361.6,16871.27,1850509082.8963904
2022-11-11 16:00:00,16871.27,17045.09,16543.95,16849.17,961537195.9778452
2022-11-11 20:00:00,16849.17,17148.96,16555.77,17070.31,715332580.2880932
2022-11-12 00:00:00,17069.98,17119.1,16774.0,16907.44,572143152.9647552
2022-11-12 04:00:00,16907.58,16938.2,16631.39,16822.02,688107317.129417
2022-11-12 08:00:00,16822.02,16977.45,16727.13,16866.92,525743704.34971726
2022-11-12 12:00:00,16866.46,16996.35,16757.0,16935.74,469815990.30209386
2022-11-12 16:00:00,16935.74,16964.37,16830.0,16891.32,307506321.36063313
2022-11-12 20:00:00,16892.41,16897.68,16760.0,16812.08,264614074.899763
2022-11-13 00:00:00,16813.16,16954.28,16774.07,16914.6,332981359.3373732
2022-11-13 04:00:00,16915.02,16926.15,16562.82,16774.99,519573206.2243689
2022-11-13 08:00:00,16774.99,16795.92,16435.23,16659.23,662057482.72329
2022-11-13 12:00:00,16659.23,16714.26,16517.85,16580.79,550125997.798851
2022-11-13 16:00:00,16579.49,16621.23,16461.16,16554.6,470307006.4980456
2022-11-13 20:00:00,16553.35,16583.15,16229.0,16329.85,539235079.4715946
2022-11-14 00:00:00,16331.78,16411.99,15911.61,16139.79,856179298.0185915
2022-11-14 04:00:00,16140.66,16889.97,15815.21,16824.78,1435417273.624095
2022-11-14 08:00:00,16822.96,16935.59,16640.01,16749.8,915327601.2863332
2022-11-14 12:00:00,16748.75,17190.0,16425.67,16595.84,1514120036.9047024
2022-11-14 16:00:00,16593.77,16674.97,16181.0,16258.21,844255547.4826291
2022-11-14 20:00:00,16258.21,16765.0,16191.58,16619.46,708620568.0204761
2022-11-15 00:00:00,16617.72,16894.56,16527.72,16823.06,697659190.2412646
2022-11-15 04:00:00,16823.06,16946.32,16638.59,16844.63,637981663.3385715
2022-11-15 08:00:00,16845.34,16989.0,16708.31,16781.62,791603008.909811
2022-11-15 12:00:00,16783.27,17134.69,16730.0,16987.03,1095465486.1280644
2022-11-15 16:00:00,16988.07,17071.43,16614.61,16858.77,1013716306.2339412
2022-11-15 20:00:00,16858.77,16939.99,16736.47,16900.57,522119700.9351789
2022-11-16 00:00:00,16900.57,17015.92,16765.64,16969.99,621429032.490292
2022-11-16 04:00:00,16970.87,16979.22,16796.2,16824.69,661255425.1692009
2022-11-16 08:00:00,16824.69,16850.27,16650.29,16707.9,752225476.0052673
2022-11-16 12:00:00,16706.64,16721.23,16378.61,16431.7,1258599840.122491
2022-11-16 16:00:00,16431.7,16643.23,16401.0,16556.88,591170494.3455197
2022-11-16 20:00:00,16558.2,16773.09,16499.46,16662.76,477858070.4325532
2022-11-17 00:00:00,16661.61,16751.0,16505.0,16526.18,540701589.342593
2022-11-17 04:00:00,16526.18,16624.12,16410.74,16611.9,638427688.9709841
2022-11-17 08:00:00,16611.9,16635.82,16471.36,16595.08,612370460.2296042
2022-11-17 12:00:00,16594.19,16717.49,16430.0,16536.71,884790275.6514252
2022-11-17 16:00:00,16534.61,16748.94,16517.36,16620.56,687821073.431658
2022-11-17 20:00:00,16620.56,16749.0,16608.98,16692.56,421093544.38795656
2022-11-18 00:00:00,16692.56,17011.0,16682.06,16854.98,797516316.0614408
2022-11-18 04:00:00,16855.75,16869.08,16724.32,16745.1,500179607.6516249
2022-11-18 08:00:00,16745.84,16854.33,16680.0,16749.88,636085424.1100006
2022-11-18 12:00:00,16750.25,16818.0,16608.8,16696.86,687130146.9984996
2022-11-18 16:00:00,16695.06,16732.85,16546.04,16656.37,590046237.0097213
2022-11-18 20:00:00,16656.36,16727.99,16610.0,16700.45,377509828.5418338
2022-11-19 00:00:00,16699.43,16708.77,16573.94,16628.7,284740009.2685842
2022-11-19 04:00:00,16628.7,16649.0,16553.53,16599.31,324692686.22619736
2022-11-19 08:00:00,16598.98,16683.01,16580.0,16676.26,272301185.7918232
2022-11-19 12:00:00,16676.26,16686.86,16634.01,16655.65,285709830.5922463
2022-11-19 16:00:00,16655.65,16664.0,16608.35,16627.33,242396141.3296314
2022-11-19 20:00:00,16627.33,16822.41,16625.98,16700.68,337788034.9210649
2022-11-20 00:00:00,16700.68,16753.33,16666.47,16679.99,269632856.5709707
2022-11-20 04:00:00,16679.99,16738.76,16671.0,16722.9,215161429.7868039
2022-11-20 08:00:00,16722.2,16736.41,16462.46,16525.38,588752203.1449564
2022-11-20 12:00:00,16526.04,16628.49,16461.0,16580.53,493888856.9857235
2022-11-20 16:00:00,16580.53,16613.35,16530.22,16587.8,277417674.344304
2022-11-20 20:00:00,16587.8,16595.85,16180.0,16280.23,716312751.6629488
2022-11-21 00:00:00,16279.5,16295.0,15897.15,16073.75,1001159897.957518
2022-11-21 04:00:00,16073.15,16319.0,15955.99,16039.73,826396957.8433702
2022-11-21 08:00:00,16040.73,16169.52,15964.0,16084.42,710684167.5992584
2022-11-21 12:00:00,16084.42,16284.0,16025.42,16130.45,687702180.2521785
2022-11-21 16:00:00,16130.45,16139.19,15589.68,15722.98,1056258246.3601364
2022-11-21 20:00:00,15721.51,15894.74,15476.0,15781.29,906596866.9916924
2022-11-22 00:00:00,15781.29,15967.76,15746.16,15847.82,591231090.0121069
2022-11-22 04:00:00,15848.53,15882.87,15616.63,15760.42,549266067.1474376
2022-11-22 08:00:00,15760.42,15824.16,15660.0,15747.88,539368152.9877292
2022-11-22 12:00:00,15747.88,16315.0,15683.33,16241.3,1123900568.4578698
2022-11-22 16:00:00,16241.3,16290.27,16049.87,16168.38,614376501.0728215
2022-11-22 20:00:00,16167.49,16254.99,16085.54,16226.94,405470224.1250369
2022-11-23 00:00:00,16227.96,16593.8,16160.2,16586.55,824242771.2790076
2022-11-23 04:00:00,16584.66,16662.1,16444.0,16583.84,666749203.2741872
2022-11-23 08:00:00,16583.84,16677.25,16500.0,16585.77,726691821.7371123
2022-11-23 12:00:00,16585.21,16604.1,16342.98,16427.11,799708661.247889
2022-11-23 16:00:00,16427.09,16706.0,16320.02,16473.32,827735250.255399
2022-11-23 20:00:00,16473.32,16676.72,16426.42,16603.11,522914910.7066661
2022-11-24 00:00:00,16603.11,16812.63,16533.65,16712.07,684579705.8960178
2022-11-24 04:00:00,16711.41,16740.01,16614.75,16623.9,630281483.4124801
2022-11-24 08:00:00,16622.38,16642.18,16493.81,16572.11,660594635.111351
2022-11-24 12:00:00,16572.11,16606.52,16458.05,16558.11,565884791.5240884
2022-11-24 16:00:00,16559.01,16676.0,16517.99,16577.41,515338886.6322166
2022-11-24 20:00:00,16577.05,16639.0,16535.01,16598.95,375044903.0786141
2022-11-25 00:00:00,16599.55,16622.64,16470.0,16485.45,502899324.7693245
2022-11-25 04:00:00,16485.45,16502.19,16342.81,16461.66,543791865.7196482
2022-11-25 08:00:00,16462.22,16591.43,16407.72,16531.64,534777565.5644883
2022-11-25 12:00:00,16531.64,16584.48,16435.11,16513.0,629776874.5691328
2022-11-25 16:00:00,16513.0,16553.88,16458.46,16523.21,405997232.3774503
2022-11-25 20:00:00,16523.67,16666.0,16482.87,16522.14,386310309.2294276
2022-11-26 00:00:00,16521.35,16701.99,16509.6,16625.79,612334913.5400705
2022-11-26 04:00:00,16625.79,16651.84,16530.0,16583.75,556370936.1240177
2022-11-26 08:00:00,16584.13,16638.23,16556.66,16580.31,433773525.1909727
2022-11-26 12:00:00,16580.58,16680.57,16483.25,16512.86,633543646.6140239
2022-11-26 16:00:00,16512.35,16532.91,16420.45,16488.43,368782911.7825192
2022-11-26 20:00:00,16488.44,16549.66,16385.0,16458.57,407184454.3958251
2022-11-27 00:00:00,16457.61,16575.31,16446.59,16527.22,503116975.9805913
2022-11-27 04:00:00,16527.22,16600.0,16522.23,16562.98,510231007.4197696
2022-11-27 08:00:00,16562.98,16593.91,16513.0,16550.91,446665087.6232188
2022-11-27 12:00:00,16550.57,16586.74,16520.0,16574.28,413570401.69572914
2022-11-27 16:00:00,16573.76,16581.6,16520.88,16555.39,321573931.01818466
2022-11-27 20:00:00,16555.39,16597.36,16401.0,16428.78,483891161.783808
2022-11-28 00:00:00,16428.77,16487.04,16051.9,16178.22,1039471684.7592736
2022-11-28 04:00:00,16177.49,16246.98,16136.0,16222.06,486038467.9660725
2022-11-28 08:00:00,16224.14,16270.59,16178.24,16213.29,504541321.5911734
2022-11-28 12:00:00,16213.29,16310.43,16120.38,16146.26,764830505.172463
2022-11-28 16:00:00,16146.26,16399.69,15995.27,16224.75,952228600.3918482
2022-11-28 20:00:00,16225.53,16271.09,16186.0,16212.91,349288007.47648335
2022-11-29 00:00:00,16212.18,16309.03,16100.0,16287.66,608986536.1299416
2022-11-29 04:00:00,16287.53,16541.59,16278.9,16463.31,821483099.5057412
2022-11-29 08:00:00,16463.95,16548.71,16430.0,16497.64,768540161.0913104
2022-11-29 12:00:00,16496.73,16508.04,16328.84,16393.48,922252753.5238068
2022-11-29 16:00:00,16394.34,16479.84,16342.59,16426.56,536927795.1118835
2022-11-29 20:00:00,16426.56,16526.91,16423.19,16442.53,414460721.6367228
2022-11-30 00:00:00,16442.91,17162.2,16428.3,16845.25,1239310856.488124
2022-11-30 04:00:00,16845.25,16920.16,16794.16,16884.18,607963568.4935207
2022-11-30 08:00:00,16883.87,16930.66,16835.75,16879.32,524262715.1352676
2022-11-30 12:00:00,16879.32,16897.0,16766.68,16865.64,794912957.9257946
2022-11-30 16:00:00,16865.64,17147.16,16705.0,17062.85,1147880420.4846566
2022-11-30 20:00:00,17061.14,17249.0,17028.37,17163.64,809264680.9779222
2022-12-01 00:00:00,17165.53,17236.29,17088.01,17150.98,659043179.0696545
2022-12-01 04:00:00,17150.98,17168.0,17059.58,17070.21,495785494.1683892
2022-12-01 08:00:00,17070.21,17137.75,17042.37,17102.47,574996992.3999221
2022-12-01 12:00:00,17102.47,17324.0,16895.02,16977.67,1245952011.7199252
2022-12-01 16:00:00,16977.6,17000.0,16897.15,16951.8,563527177.2496861
2022-12-01 20:00:00,16952.49,16987.29,16855.01,16977.37,433302325.2609947
2022-12-02 00:00:00,16978.0,17048.99,16857.89,16902.03,665112129.4365184
2022-12-02 04:00:00,16902.03,16973.72,16879.08,16955.82,407925652.2510522
2022-12-02 08:00:00,16955.42,17065.0,16936.15,16996.92,553309684.294065
2022-12-02 12:00:00,16996.92,17105.73,16787.85,16938.94,960539589.4285864
2022-12-02 16:00:00,16938.94,16997.19,16902.1,16987.01,398501692.4790856
2022-12-02 20:00:00,16987.01,17099.0,16977.49,17092.74,446996413.7709491
2022-12-03 00:00:00,17092.13,17188.98,17011.0,17020.89,479574336.1745426
2022-12-03 04:00:00,17021.16,17036.24,16925.55,16964.51,438655480.8552808
2022-12-03 08:00:00,16964.51,16987.0,16880.88,16943.43,492755010.3278208
2022-12-03 12:00:00,16943.43,16983.77,16921.07,16961.49,442330171.4078282
2022-12-03 16:00:00,16961.04,16983.65,16937.84,16953.4,309667846.3898938
2022-12-03 20:00:00,16953.88,16959.61,16858.74,16885.2,459521407.711087
2022-12-04 00:00:00,16885.2,17049.45,16878.25,16959.64,469553998.3220973
2022-12-04 04:00:00,16959.64,17068.0,16958.15,16996.39,513028373.2837327
2022-12-04 08:00:00,16996.39,17050.0,16905.01,16948.64,454099342.0923141
2022-12-04 12:00:00,16948.64,17067.45,16915.0,17029.88,568226678.8266387
2022-12-04 16:00:00,17029.88,17159.0,16972.36,17085.53,643780601.9999862
2022-12-04 20:00:00,17085.53,17202.84,17069.01,17105.7,391331100.5264089
2022-12-05 00:00:00,17106.65,17349.99,17076.85,17196.88,857070842.8476604
2022-12-05 04:00:00,17197.22,17424.25,17191.74,17313.93,760826617.2502388
2022-12-05 08:00:00,17313.34,17386.0,17281.42,17310.51,598033718.4292872
2022-12-05 12:00:00,17310.08,17313.48,17015.32,17083.92,662139747.16423
2022-12-05 16:00:00,17083.92,17129.72,16867.0,16926.65,712162006.9017861
2022-12-05 20:00:00,16926.65,16989.59,16899.09,16966.35,425101864.0105186
2022-12-06 00:00:00,16966.35,17102.97,16965.98,17003.88,577231372.4249427
2022-12-06 04:00:00,17003.84,17023.41,16955.13,17001.17,459394516.6454547
2022-12-06 08:00:00,17001.17,17041.96,16906.37,16983.9,629096324.3196746
2022-12-06 12:00:00,16983.42,17032.95,16930.0,16985.27,836457658.8382342
2022-12-06 16:00:00,16985.27,17021.56,16912.24,16970.93,687281593.3949126
2022-12-06 20:00:00,16970.52,17107.01,16951.75,17088.96,528464544.7173677
2022-12-07 00:00:00,17088.96,17142.21,17018.94,17025.03,557348716.6317847
2022-12-07 04:00:00,17024.97,17046.48,16729.35,16763.03,823875288.8561903
2022-12-07 08:00:00,16763.03,16836.69,16678.83,16793.29,682895946.1057343
2022-12-07 12:00:00,16793.29,16897.38,16765.12,16837.48,767366071.6082875
2022-12-07 16:00:00,16837.48,16850.24,16778.21,16815.73,527548823.921607
2022-12-07 20:00:00,16815.13,16865.81,16793.7,16836.64,364171947.181863
2022-12-08 00:00:00,16836.64,16890.01,16780.01,16834.32,607765057.4717457
2022-12-08 04:00:00,16834.32,16851.0,16777.0,16825.55,489623338.0371372
2022-12-08 08:00:00,16825.55,16863.01,16733.49,16851.02,538030802.1595286
2022-12-08 12:00:00,16850.88,16957.79,16802.88,16917.4,761741289.3046075
2022-12-08 16:00:00,16917.39,17299.0,16909.46,17251.62,978606099.6751035
2022-12-08 20:00:00,17251.32,17297.65,17154.94,17224.1,633660938.3822892
2022-12-09 00:00:00,17224.1,17300.0,17186.5,17202.66,648923904.4406185
2022-12-09 04:00:00,17202.01,17235.85,17188.0,17211.93,521254437.28675616
2022-12-09 08:00:00,17211.65,17269.39,17200.0,17241.44,592341546.0117847
2022-12-09 12:00:00,17241.16,17360.0,17058.21,17181.5,1281370629.2877398
2022-12-09 16:00:00,17181.5,17187.51,17119.03,17142.67,579660938.0187312
2022-12-09 20:00:00,17142.67,17158.22,17067.1,17128.56,474421970.6517237
2022-12-10 00:00:00,17128.56,17169.09,17116.4,17145.08,403715060.2053789
2022-12-10 04:00:00,17145.08,17178.0,17130.28,17154.06,363733095.9386695
2022-12-10 08:00:00,17154.06,17173.91,17112.52,17168.61,414654097.0314715
2022-12-10 12:00:00,17168.17,17225.12,17140.23,17207.7,488681711.7263036
2022-12-10 16:00:00,17207.69,17227.72,17160.14,17175.8,359058434.29898417
2022-12-10 20:00:00,17175.5,17183.87,17092.0,17127.49,382090859.6477922
2022-12-11 00:00:00,17127.49,17175.0,17121.92,17153.61,345971269.35496473
2022-12-11 04:00:00,17153.81,17200.0,17150.29,17180.88,434111960.1511014
2022-12-11 08:00:00,17180.88,17187.67,17140.01,17167.43,397933146.5442039
2022-12-11 12:00:00,17167.12,17169.8,17127.96,17153.52,420020565.316988
2022-12-11 16:00:00,17153.52,17270.99,17136.0,17177.43,435210203.7095536
2022-12-11 20:00:00,17177.88,17179.4,17071.0,17085.05,630438959.00575
2022-12-12 00:00:00,17085.05,17087.67,16871.85,16918.97,1009980016.0485364
2022-12-12 04:00:00,16918.69,16948.66,16903.64,16923.94,509441298.1743046
2022-12-12 08:00:00,16923.61,17008.4,16903.49,16988.62,514471150.709845
2022-12-12 12:00:00,16989.45,17054.79,16920.61,17010.81,800612141.5217109
2022-12-12 16:00:00,17010.19,17046.43,16981.03,17043.22,387230616.4020258
2022-12-12 20:00:00,17043.22,17241.89,17042.48,17209.83,623052358.6255019
2022-12-13 00:00:00,17208.93,17238.7,17119.02,17152.37,480586956.2967589
2022-12-13 04:00:00,17152.37,17208.47,17080.14,17165.17,714615894.2511951
2022-12-13 08:00:00,17164.82,17500.0,17155.0,17444.63,976066817.6048708
2022-12-13 12:00:00,17444.32,18000.0,17395.0,17752.94,1602972712.598561
2022-12-13 16:00:00,17753.54,17840.0,17618.38,17740.86,786165028.58811
2022-12-13 20:00:00,17741.83,17818.99,17705.01,17774.7,423488631.0394997
2022-12-14 00:00:00,17775.82,17845.0,17750.0,17781.68,473381715.2314749
2022-12-14 04:00:00,17781.68,17817.46,17734.19,17806.01,388609255.3470829
2022-12-14 08:00:00,17805.54,17878.5,17785.0,17824.93,516895813.4542866
2022-12-14 12:00:00,17824.93,18116.0,17815.75,18061.83,1035021151.221461
2022-12-14 16:00:00,18061.83,18387.95,17709.62,17792.9,1682880514.1165552
2022-12-14 20:00:00,17792.9,17947.33,17660.94,17803.15,683127272.1135979
2022-12-15 00:00:00,17804.01,17854.82,17561.0,17729.56,606142663.4347209
2022-12-15 04:00:00,17729.57,17746.0,17681.3,17691.45,319561964.890639
2022-12-15 08:00:00,17690.84,17726.0,17610.22,17720.33,466259362.4861889
2022-12-15 12:00:00,17720.33,17725.93,17374.89,17429.05,1176658983.8145936
2022-12-15 16:00:00,17428.43,17474.38,17314.0,17442.25,756816881.7404872
2022-12-15 20:00:00,17442.8,17457.44,17275.51,17356.34,597938821.4671181
2022-12-16 00:00:00,17356.96,17428.55,17345.15,17425.76,391998327.7155685
2022-12-16 04:00:00,17425.76,17531.73,17372.7,17503.35,346526755.36901903
2022-12-16 08:00:00,17503.36,17519.64,16918.97,17027.09,1053640391.9554138
2022-12-16 12:00:00,17027.09,17085.0,16890.46,16972.34,795797650.1356919
2022-12-16 16:00:00,16972.33,16979.02,16732.36,16864.81,767665375.2890271
2022-12-16 20:00:00,16865.22,16956.55,16527.32,16632.12,953304687.1918194
2022-12-17 00:00:00,16631.5,16729.32,16579.85,16676.85,597808517.2981526
2022-12-17 04:00:00,16676.85,16772.0,16653.53,16745.54,524782435.960455
2022-12-17 08:00:00,16746.15,16757.42,16661.71,16708.22,388010107.4528646
2022-12-17 12:00:00,16707.55,16729.18,16642.0,16700.26,410192576.1973407
2022-12-17 16:00:00,16700.78,16721.77,16647.15,16691.63,225737645.6073654
2022-12-17 20:00:00,16692.16,16796.82,16685.03,16776.52,271320139.6969468
2022-12-18 00:00:00,16777.54,16784.8,16702.23,16741.02,225953989.2664706
2022-12-18 04:00:00,16741.02,16804.7,16718.01,16750.83,344831972.7781609
2022-12-18 08:00:00,16750.83,16767.58,16663.07,16711.35,392086356.0769458
2022-12-18 12:00:00,16711.35,16738.0,16673.63,16683.84,284754616.5459713
2022-12-18 16:00:00,16683.83,16794.99,16676.15,16750.82,353295151.9926139
2022-12-18 20:00:00,16751.52,16863.26,16723.4,16738.21,283743943.43907547
2022-12-19 00:00:00,16739.0,16815.99,16627.35,16681.47,431694786.5827333
2022-12-19 04:00:00,16681.43,16750.0,16672.88,16722.23,393902329.0839987
2022-12-19 08:00:00,16722.23,16784.0,16707.1,16734.46,357829084.3679338
2022-12-19 12:00:00,16734.46,16765.71,16665.03,16669.08,501804392.8687646
2022-12-19 16:00:00,16668.23,16702.83,16505.0,16555.74,670961710.6255138
2022-12-19 20:00:00,16555.74,16649.0,16256.3,16438.88,624901729.4848688
2022-12-20 00:00:00,16438.88,16856.5,16397.2,16727.24,983664174.6054755
2022-12-20 04:00:00,16727.25,16880.58,16689.1,16802.83,697376716.0521784
2022-12-20 08:00:00,16802.23,16858.42,16763.78,16814.25,506658623.0930439
2022-12-20 12:00:00,16814.71,17061.27,16710.12,16918.83,911758211.5306716
2022-12-20 16:00:00,16918.15,16936.32,16767.0,16900.3,629553779.3977785
2022-12-20 20:00:00,16900.93,16926.99,16833.51,16895.56,447984148.8665631
2022-12-21 00:00:00,16896.15,16925.0,16794.84,16837.1,431780576.6745493
2022-12-21 04:00:00,16836.44,16856.84,16767.53,16816.18,378852048.9191468
2022-12-21 08:00:00,16816.18,16894.91,16795.69,16878.47,378079172.4833018
2022-12-21 12:00:00,16878.47,16914.72,16723.0,16861.13,637203618.2980849
2022-12-21 16:00:00,16860.51,16866.4,16728.09,16756.2,453860955.3505001
2022-12-21 20:00:00,16756.2,16835.11,16729.22,16824.67,358752352.0104587
2022-12-22 00:00:00,16824.68,16860.77,16809.78,16852.8,326130403.3912382
2022-12-22 04:00:00,16852.44,16859.54,16783.43,16826.87,335488669.1970883
2022-12-22 08:00:00,16826.23,16868.52,16801.3,16834.8,406457528.2197947
2022-12-22 12:00:00,16834.2,16845.45,16610.92,16636.54,740479822.6139712
2022-12-22 16:00:00,16636.54,16669.5,16559.85,16662.13,567675357.0090357
2022-12-22 20:00:00,16662.72,16852.79,16647.01,16821.43,573380291.6181748
2022-12-23 00:00:00,16821.9,16893.9,16770.0,16828.23,410228529.7108466
2022-12-23 04:00:00,16828.54,16856.54,16805.53,16848.01,323279450.0832226
2022-12-23 08:00:00,16848.45,16890.89,16810.23,16844.02,377318441.1322726
2022-12-23 12:00:00,16844.02,16955.14,16731.13,16832.16,867844681.8750263
2022-12-23 16:00:00,16832.15,16860.07,16816.0,16844.79,371477321.941941
2022-12-23 20:00:00,16844.79,16851.57,16765.67,16778.5,369873509.2356174
2022-12-24 00:00:00,16778.52,16844.08,16776.62,16840.65,284226396.6240079
2022-12-24 04:00:00,16840.8,16857.37,16805.01,16848.26,310345418.5319162
