timestamp,1. open,2. high,3. low,4. close,5. volume
2020-05-21 13:00:00,123.0580,123.1985,122.5225,122.7095,4182960
2020-05-21 12:00:00,122.8635,123.7000,122.8635,123.0550,4340540
2020-05-21 11:00:00,123.5283,123.5283,122.5183,122.8750,6998160
2020-05-21 10:00:00,125.1520,125.2140,123.1725,123.4382,10652480
2020-05-21 09:00:00,125.0755,126.2725,124.6500,125.0938,10271500
2020-05-21 08:00:00,124.9319,125.3975,124.7325,125.1250,258180
2020-05-21 07:00:00,124.7325,125.0990,124.7325,125.0260,133960
2020-05-21 06:00:00,124.5005,124.7500,124.5000,124.7500,50440
2020-05-21 05:00:00,124.9605,124.9605,124.9605,124.9605,2000
2020-05-20 19:00:00,124.9165,125.0995,124.9000,125.0995,36900
2020-05-20 18:00:00,124.9775,124.9775,124.8775,124.9500,61180
2020-05-20 17:00:00,125.0000,125.0500,124.9000,124.9565,90300
2020-05-20 16:00:00,124.8970,124.9965,124.8945,124.9965,3707920
2020-05-20 15:00:00,124.6695,125.0005,124.5165,124.8675,8408940
2020-05-20 14:00:00,124.3913,124.7060,124.2700,124.6840,3946340
2020-05-20 13:00:00,124.3500,124.7090,124.1300,124.4075,4749700
2020-05-20 12:00:00,124.2875,124.4985,123.8110,124.3273,4207300
2020-05-20 11:00:00,123.8125,124.3155,123.8125,124.2910,3998240
2020-05-20 10:00:00,124.2605,124.3246,123.3635,123.8342,5775200
2020-05-20 09:00:00,123.5940,124.4900,123.5000,124.2178,6463980
2020-06-30 19:00:00,137.6500,137.7750,137.6500,137.7750,12680
2020-06-30 18:00:00,137.8000,137.8150,137.7750,137.8150,15160
2020-06-30 17:00:00,137.7750,137.7750,137.7750,137.7750,2000
2020-06-30 16:00:00,137.9410,138.1365,137.8000,137.8250,8255960
2020-06-30 15:00:00,137.5265,138.4815,137.2005,137.8045,7694360
2020-06-30 14:00:00,136.9455,137.5880,136.7050,137.5231,3053440
2020-06-30 13:00:00,136.7565,137.0112,136.3000,136.9528,2554600
2020-06-30 12:00:00,136.5050,137.1500,136.4135,136.7563,3592840
2020-06-30 11:00:00,136.3110,136.8145,136.2530,136.4500,3420700
2020-06-30 10:00:00,135.6985,136.3165,134.8000,136.2940,4706080
2020-06-30 09:00:00,134.4000,135.7155,133.7515,135.5920,5144060
2020-06-30 08:00:00,134.4000,134.5000,134.2105,134.3950,46680
2020-06-30 07:00:00,134.7500,134.7500,134.4500,134.5060,23660
2020-06-30 06:00:00,135.0050,135.0050,135.0050,135.0050,3420
2020-06-30 05:00:00,134.6530,134.6530,134.5000,134.5000,6000
2020-06-30 04:00:00,134.7130,134.7130,134.7130,134.7130,2000
2020-06-29 19:00:00,134.5500,134.6550,134.5500,134.6550,17540
2020-06-29 18:00:00,134.4000,134.4830,134.4000,134.4830,12380
2020-06-29 17:00:00,134.4430,134.4430,134.3605,134.3605,6000
2020-06-29 16:00:00,134.0190,134.3310,134.0190,134.0190,4282800
2020-06-29 15:00:00,133.8711,134.1235,133.2735,134.0760,4731280
2020-06-29 14:00:00,134.4090,134.4820,133.7870,133.8785,2263880
2020-06-29 13:00:00,134.6960,134.7030,134.1250,134.4350,2001760
2020-06-29 12:00:00,133.9630,134.8400,133.9305,134.6725,4323700
2020-06-29 11:00:00,133.5080,134.0255,132.8690,133.9630,7816080
2020-06-29 10:00:00,132.9085,134.0875,132.2500,133.4373,7513880
2020-06-29 09:00:00,134.7000,135.0000,131.5040,132.8560,9478120
2020-06-29 08:00:00,134.9570,135.5000,134.6435,134.6435,203660
2020-06-29 07:00:00,134.3600,135.3000,134.3500,135.1500,121160
2020-06-29 06:00:00,134.8505,134.8505,134.3550,134.3550,16220
2020-06-29 05:00:00,134.9995,135.0035,134.9995,135.0000,12000
2020-06-29 04:00:00,135.0050,135.0250,135.0050,135.0250,4020
2020-06-26 19:00:00,134.7500,134.8000,134.5000,134.5000,92000
2020-06-26 18:00:00,134.6500,134.7500,134.6500,134.7500,73680
2020-06-26 17:00:00,134.5725,134.6430,134.4905,134.6400,63360
2020-06-26 16:00:00,134.6435,135.0400,134.5125,134.5250,16256820
2020-06-26 15:00:00,136.0140,136.3224,134.4000,134.6435,12903820
2020-06-26 14:00:00,137.0090,137.2435,135.9465,136.0110,5661600
2020-06-26 13:00:00,137.4925,137.9095,136.8560,137.0560,3723720
2020-06-26 12:00:00,137.9805,137.9805,136.9340,137.5630,4429420
2020-06-26 11:00:00,136.6065,138.6000,136.5880,137.9730,7739400
2020-06-26 10:00:00,138.2335,138.7500,136.2505,136.5484,10057560
2020-06-26 09:00:00,138.5500,139.1284,137.7215,138.2542,8046340
2020-06-26 08:00:00,138.5000,139.2500,138.3500,138.6250,288280
2020-06-26 07:00:00,138.4740,138.6915,138.4000,138.5000,89220
2020-06-26 06:00:00,138.3500,138.4875,138.3115,138.4875,10420
2020-06-26 05:00:00,138.0580,138.0580,138.0580,138.0580,2000
2020-06-26 04:00:00,137.5005,137.8005,137.5005,137.8005,4000
2020-06-25 19:00:00,137.9845,137.9845,137.9845,137.9845,2000
2020-06-25 18:00:00,137.7500,137.8745,137.7500,137.8745,7460
2020-06-25 17:00:00,137.8000,137.8000,137.6725,137.6725,52800
2020-06-25 16:00:00,137.7290,137.8485,137.5650,137.7290,3853980
2020-06-25 15:00:00,136.7680,137.8115,136.7320,137.8080,4890180
2020-06-25 14:00:00,136.9905,137.0550,136.4630,136.8154,1613880
2020-06-25 13:00:00,136.8998,137.1885,136.7361,136.9668,1082800
2020-06-25 12:00:00,136.9440,137.3900,136.8810,136.9030,2215680
2020-06-25 11:00:00,136.8608,136.9555,136.3005,136.9435,2091100
2020-06-25 10:00:00,136.2850,137.1755,135.8330,136.9200,4817940
2020-06-25 09:00:00,137.3555,137.4500,135.6070,136.3915,6097300
2020-06-25 08:00:00,136.9500,137.4740,136.7195,137.4705,151160
2020-06-25 07:00:00,137.3415,137.3415,136.8000,136.8000,59580
2020-06-25 06:00:00,137.1610,137.1610,137.0000,137.0445,12900
2020-06-25 05:00:00,137.2830,137.3920,137.1730,137.3920,6000
2020-06-25 04:00:00,136.6500,136.6500,136.6500,136.6500,2000
2020-06-24 19:00:00,136.7600,136.7600,136.2500,136.2500,67320
2020-06-24 18:00:00,136.8500,136.9500,136.7550,136.9500,18080
2020-06-24 17:00:00,136.9525,136.9525,136.9525,136.9525,3000
2020-06-24 16:00:00,136.7200,136.8325,136.5895,136.7750,4318060
2020-06-24 15:00:00,136.6745,137.3500,136.5460,136.6745,5647080
2020-06-24 14:00:00,136.9845,137.3678,136.3505,136.5995,3330500
2020-06-24 13:00:00,137.4410,137.5945,136.6725,136.9505,2640440
2020-06-24 12:00:00,136.5527,137.5160,136.1965,137.4491,4082520
2020-06-24 11:00:00,137.9730,138.1505,136.0500,136.5706,6198040
2020-06-24 10:00:00,137.1285,138.8710,137.0825,138.0425,8359840
2020-06-24 09:00:00,139.0000,139.8000,137.0650,137.1277,10134200
2020-06-24 08:00:00,138.4250,139.1555,138.4250,139.0000,235540
2020-06-24 07:00:00,138.2380,139.1000,138.2375,139.0000,159940
2020-06-24 06:00:00,138.2000,138.2565,138.2000,138.2565,7920
2020-06-24 05:00:00,138.2500,138.2500,138.1105,138.2280,22240
2020-06-24 04:00:00,138.2205,138.2500,137.9370,138.2500,8000
2020-06-23 19:00:00,138.0605,138.1635,138.0500,138.1000,69320
2020-06-23 18:00:00,138.1500,138.1500,138.0525,138.0525,13340
2020-06-23 17:00:00,138.0790,138.2495,138.0790,138.2495,30900
2020-06-23 16:00:00,138.2205,138.2870,138.0915,138.1395,3776620
2020-06-23 15:00:00,138.6542,138.9547,137.5500,138.2210,7053020
2020-06-23 14:00:00,138.9967,139.0190,138.5860,138.7420,3763420
2020-06-23 13:00:00,138.5867,139.1555,138.5060,138.9840,3030600
2020-06-23 12:00:00,138.7815,138.8045,138.4525,138.5635,2327340
2020-06-23 11:00:00,138.0860,139.0641,137.8680,138.7380,7182000
2020-06-23 10:00:00,136.8125,138.1675,136.7855,138.0687,7481680
2020-06-23 09:00:00,136.4055,136.9500,135.9020,136.8146,6808640
2020-06-23 08:00:00,136.8084,136.9015,136.3000,136.5240,119240
2020-06-23 07:00:00,136.8430,136.9500,136.7000,136.7375,122020
2020-06-23 06:00:00,136.8490,136.9995,136.7490,136.8000,40260
2020-06-22 19:00:00,136.0500,136.1750,136.0500,136.1750,8000
2020-06-22 18:00:00,135.9500,136.0000,135.9500,136.0000,18340
2020-06-22 17:00:00,135.7925,136.0000,135.7925,136.0000,18340
2020-06-22 16:00:00,135.6660,135.8000,135.5630,135.7945,6149860
2020-06-22 15:00:00,135.2455,135.6990,134.8990,135.6000,4848040
2020-06-22 14:00:00,135.0055,135.2704,134.8225,135.2335,2312780
2020-07-31 18:00:00,157.8250,157.9445,157.8250,157.9025,10000
2020-07-31 17:00:00,158.0500,158.0995,157.8110,157.8110,68260
2020-07-31 16:00:00,158.2340,158.6932,158.0000,158.1375,7035480
2020-07-31 15:00:00,158.4965,158.8780,157.6808,158.2340,9480560
2020-07-31 14:00:00,158.3165,158.8780,157.6900,158.5000,3714640
2020-07-31 13:00:00,157.9625,159.3500,157.9200,158.3500,4993600
2020-07-31 12:00:00,159.5410,159.6500,157.6415,157.9130,5934020
2020-07-31 11:00:00,159.3551,160.4055,159.1450,159.5810,7409800
2020-07-31 10:00:00,159.9450,160.0200,157.5500,159.4010,11496200
2020-07-31 09:00:00,161.0995,162.3410,157.9560,159.9375,20452540
2020-07-31 08:00:00,161.6000,162.2980,160.8000,161.0000,870980
2020-07-31 07:00:00,160.9000,162.1650,160.8430,161.8130,399620
2020-07-31 06:00:00,160.9005,160.9255,160.8500,160.8500,6020
2020-07-31 05:00:00,160.9000,161.0995,160.8500,160.8500,22380
2020-07-31 04:00:00,160.5000,161.0055,160.5000,161.0055,13340
2020-07-30 19:00:00,160.3600,160.3650,159.8510,160.2300,165320
2020-07-30 18:00:00,160.9500,161.2500,160.2500,160.3000,272800
2020-07-30 17:00:00,159.8380,161.0015,159.8000,161.0015,784540
2020-07-30 16:00:00,152.5940,163.1000,152.1455,160.0000,9824520
2020-07-30 15:00:00,153.7583,154.3615,152.5000,152.6325,8677760
2020-07-30 14:00:00,153.6722,154.0000,152.6181,153.6950,4778920
2020-07-30 13:00:00,153.5315,154.6000,153.3500,153.6727,5340160
2020-07-30 12:00:00,153.0096,153.7500,152.6325,153.5817,4576320
2020-07-30 11:00:00,151.0000,153.3108,150.7490,152.9850,5332700
2020-07-30 10:00:00,150.9825,151.6030,150.2500,151.0325,4963900
2020-07-30 09:00:00,150.5500,152.4490,150.5010,150.9416,6487300
2020-07-30 08:00:00,150.6001,151.4000,150.5000,150.7500,170900
2020-07-30 07:00:00,150.4490,151.1995,150.3740,151.1470,109620
2020-07-30 06:00:00,150.7605,150.9060,150.0000,150.0000,48000
2020-07-30 05:00:00,150.5000,150.7000,150.5000,150.7000,4000
2020-07-30 04:00:00,150.7770,150.7770,150.5260,150.5260,8920
2020-07-29 19:00:00,152.2500,152.3495,152.1500,152.3000,34900
2020-07-29 18:00:00,152.3050,152.3750,152.1940,152.2445,89780
2020-07-29 17:00:00,152.4000,152.4995,152.3000,152.3895,70200
2020-07-29 16:00:00,151.6765,152.4000,151.6765,152.3105,1878220
2020-07-29 15:00:00,151.1200,151.8000,150.7795,151.7135,3757560
2020-07-29 14:00:00,150.8059,151.9580,150.5525,151.0655,3417240
2020-07-29 13:00:00,151.2250,151.3500,150.7378,150.7730,1967460
2020-07-29 12:00:00,150.5015,151.2750,149.8385,151.2185,2756120
2020-07-29 11:00:00,151.3895,151.5575,150.5395,150.5500,1851680
2020-07-29 10:00:00,151.1274,151.9165,150.7220,151.4040,3973420
2020-07-29 09:00:00,151.9000,152.2500,150.0165,151.0500,4797200
2020-07-29 08:00:00,151.7000,152.3000,151.6650,151.8250,144960
2020-07-29 07:00:00,151.3415,151.6000,151.0000,151.6000,88300
2020-07-29 06:00:00,151.0000,151.0000,151.0000,151.0000,4000
2020-07-28 19:00:00,150.3995,150.3995,150.2500,150.3500,11460
2020-07-28 18:00:00,150.2875,150.4450,150.1665,150.1755,61260
2020-07-28 17:00:00,150.2875,150.2875,150.1500,150.1500,18400
2020-07-28 16:00:00,150.0165,151.9306,149.9750,150.2800,2490080
2020-07-28 15:00:00,151.6813,151.8000,149.7880,149.9810,6991200
2020-07-28 14:00:00,152.2985,152.3415,151.3498,151.6230,2499100
2020-07-28 13:00:00,152.7455,152.8995,152.2300,152.2650,1578120
2020-07-28 12:00:00,152.3300,152.7830,152.0100,152.7450,1603560
2020-07-28 11:00:00,152.5505,152.8703,152.1355,152.4000,2408480
2020-07-28 10:00:00,153.0400,153.4435,152.2000,152.6599,4024880
2020-07-28 09:00:00,152.2625,153.8546,151.6813,153.1165,5500000
2020-07-28 08:00:00,152.7495,152.7495,151.8500,152.5000,101460
2020-07-28 07:00:00,152.5000,152.7500,151.9500,152.1000,86420
2020-07-28 06:00:00,152.5500,152.5500,152.5500,152.5500,6720
2020-07-27 19:00:00,153.3500,153.3700,152.9115,152.9115,97680
2020-07-27 18:00:00,153.1000,153.3500,153.1000,153.3500,40700
2020-07-27 17:00:00,152.7605,153.0490,152.7605,152.9755,1223980
2020-07-27 16:00:00,152.7605,153.0840,152.7605,153.0400,3152940
2020-07-27 15:00:00,152.6280,153.5500,152.5858,152.6945,3914220
2020-07-27 14:00:00,151.8730,153.3430,151.8500,152.6333,3305780
2020-07-27 13:00:00,151.9900,152.2740,151.7000,151.8166,1618700
2020-07-27 12:00:00,151.8290,152.6000,151.6450,152.0000,2531800
2020-07-27 11:00:00,153.1080,153.2009,150.7885,151.9265,5101740
2020-07-27 10:00:00,153.8015,154.2500,152.2305,153.1075,6910160
2020-07-27 09:00:00,153.2495,154.9000,151.6500,153.8075,8424100
2020-07-27 08:00:00,152.8535,153.3775,152.7500,153.1990,334100
2020-07-27 07:00:00,153.0000,153.6000,152.8135,153.2400,188160
2020-07-27 06:00:00,152.3000,152.3000,152.3000,152.3000,5220
2020-07-27 05:00:00,152.3945,152.3945,152.3945,152.3945,3460
2020-07-27 04:00:00,151.6000,151.6000,151.6000,151.6000,2000
2020-07-24 19:00:00,150.1500,150.1500,150.1000,150.1000,6360
2020-07-24 18:00:00,150.3125,150.4455,149.9500,149.9500,152300
2020-07-24 17:00:00,150.4850,150.5000,150.4150,150.4150,16260
2020-07-24 16:00:00,150.4455,150.7490,150.4000,150.4850,2617600
2020-07-24 15:00:00,150.0720,150.7500,149.5165,150.4460,6329500
2020-07-24 14:00:00,150.0495,150.7665,149.6002,150.1305,3272880
2020-07-24 13:00:00,149.0755,150.4835,148.1260,150.0286,4030840
2020-07-24 12:00:00,150.8348,150.8348,148.5050,149.0420,5140700
2020-07-24 11:00:00,150.1222,151.5790,149.3805,150.8290,7509400
2020-07-24 10:00:00,147.3818,150.1750,146.6077,150.0796,8038600
2020-07-24 09:00:00,147.2500,147.9400,144.4000,147.3690,10097480
2020-07-24 08:00:00,148.2440,148.3846,147.1500,147.4000,144420
2020-07-24 07:00:00,148.0600,148.2500,147.1050,147.2325,177860
2020-07-24 06:00:00,147.3760,147.7500,147.3500,147.7500,13800
2020-07-24 05:00:00,147.2220,147.2220,147.0000,147.1755,9300
2020-07-24 04:00:00,147.5000,147.5000,147.0500,147.0500,9700
2020-07-23 19:00:00,149.7500,149.7500,149.3505,149.5000,31520
2020-07-23 18:00:00,149.5000,149.7500,149.5000,149.7500,28480
2020-07-23 17:00:00,149.4000,149.4940,149.3000,149.3500,41400
2020-07-23 16:00:00,149.3275,149.3275,148.5550,149.2375,4257840
2020-07-23 15:00:00,150.1545,150.2205,148.8982,149.3862,7845600
2020-07-23 14:00:00,150.0495,150.6000,148.5000,150.0000,8398320
2020-07-23 13:00:00,151.0650,151.7205,149.6320,150.1045,6221340
2020-07-23 12:00:00,152.1890,152.2780,149.9775,151.0165,8262120
2020-07-23 11:00:00,152.8835,153.2500,152.0297,152.1365,2952520
2020-08-31 19:00:00,172.9720,173.2500,172.9000,173.2500,35380
2020-08-31 18:00:00,173.0250,173.0250,172.7500,172.7500,11680
2020-08-31 17:00:00,172.9000,173.0250,172.9000,173.0000,10960
2020-08-31 16:00:00,172.5480,172.9500,172.4500,172.8500,5890060
2020-08-31 15:00:00,174.3925,174.3925,172.0955,172.0955,4827000
2020-08-31 14:00:00,174.0941,174.4200,173.8000,174.3856,2002240
2020-08-31 13:00:00,173.9078,174.3781,173.7455,174.1340,3031380
2020-08-31 12:00:00,173.2875,173.9975,173.2150,173.9068,2511800
2020-08-31 11:00:00,174.6000,174.7500,172.4685,173.2738,4903160
2020-08-31 10:00:00,171.6610,174.7495,171.6610,174.5093,8535000
2020-08-31 09:00:00,170.5000,171.8705,170.1000,171.6630,3735900
2020-08-31 08:00:00,171.1000,171.2000,170.5000,170.5000,28380
2020-08-31 07:00:00,171.2000,171.3770,170.7500,170.7560,30660
2020-08-31 06:00:00,171.1995,171.1995,171.1995,171.1995,2000
2020-08-31 05:00:00,171.1870,171.1870,171.1870,171.1870,2000
2020-08-31 04:00:00,170.7500,170.7500,170.7500,170.7500,2200
2020-08-28 19:00:00,170.1395,170.1500,170.0900,170.0900,23040
2020-08-28 18:00:00,170.1000,170.1000,170.1000,170.1000,8400
2020-08-28 17:00:00,170.0095,170.1000,170.0095,170.1000,12420
2020-08-28 16:00:00,170.0900,170.0900,169.9720,170.0000,4908180
2020-08-28 15:00:00,169.9000,170.2235,169.6797,170.0900,3511200
2020-08-28 14:00:00,170.1500,170.2635,169.6995,169.7500,1557580
2020-08-28 13:00:00,170.6540,170.6540,169.6530,170.0810,2104380
2020-08-28 12:00:00,170.8005,170.9705,170.2010,170.5935,2151940
2020-08-28 11:00:00,170.5190,171.2000,170.2975,170.7912,1942680
2020-08-28 10:00:00,170.6726,171.6685,170.3613,170.4595,4791440
2020-08-28 09:00:00,171.0000,171.2225,169.3250,170.7110,4057140
2020-08-28 08:00:00,170.7512,170.9500,170.4250,170.8900,150420
2020-08-28 07:00:00,170.7030,170.9975,170.5280,170.9975,46920
2020-08-27 19:00:00,170.2995,170.4000,170.1750,170.2755,45360
2020-08-27 18:00:00,170.2500,170.2500,170.2100,170.2500,13680
2020-08-27 17:00:00,170.2500,170.2500,170.1010,170.1510,13400
2020-08-27 16:00:00,170.0000,170.1775,170.0000,170.1500,4782500
2020-08-27 15:00:00,170.8325,171.0500,169.9000,170.0350,4051440
2020-08-27 14:00:00,170.2640,171.2600,170.2255,170.8181,2532460
2020-08-27 13:00:00,169.4348,170.5431,169.1346,170.4500,3327360
2020-08-27 12:00:00,171.6455,171.7878,168.9000,169.6274,4870140
2020-08-27 11:00:00,171.8580,172.3380,171.5600,171.6935,3822500
2020-08-27 10:00:00,171.5600,172.1485,170.1925,171.8715,6141800
2020-08-27 09:00:00,171.8750,172.8900,171.0100,171.5195,6473600
2020-08-27 08:00:00,171.8129,172.5225,171.4000,171.8750,93460
2020-08-27 07:00:00,171.5900,171.6525,171.3050,171.4840,66060
2020-08-26 19:00:00,171.5250,171.5250,171.1325,171.1500,69720
2020-08-26 18:00:00,171.8000,171.8000,171.5500,171.5500,28660
2020-08-26 17:00:00,171.8600,171.8600,171.5505,171.7500,27620
2020-08-26 16:00:00,172.0925,172.1870,171.8600,171.9475,5194880
2020-08-26 15:00:00,170.6490,172.4745,170.3440,172.1030,9802120
2020-08-26 14:00:00,172.1325,172.5869,170.0830,170.6380,8828560
2020-08-26 13:00:00,170.9500,172.2500,170.9500,172.1350,6921800
2020-08-26 12:00:00,170.1082,171.6355,169.8780,170.9500,8861040
2020-08-26 11:00:00,168.3300,170.3923,168.2780,170.1000,8584160
2020-08-26 10:00:00,168.0400,168.3895,167.2284,168.3040,5498000
2020-08-26 09:00:00,167.4445,168.5555,167.3162,167.9550,5585420
2020-08-26 08:00:00,168.0051,168.0500,167.2500,167.3705,103060
2020-08-26 07:00:00,167.7500,168.1500,167.6500,167.8500,80720
2020-08-26 06:00:00,167.5315,167.7500,167.5315,167.7500,10000
2020-08-26 05:00:00,167.3245,167.3245,167.3245,167.3245,2000
2020-08-26 04:00:00,167.5330,167.5330,167.4000,167.4050,12000
2020-08-25 19:00:00,167.1705,167.3000,167.1705,167.3000,42880
2020-08-25 18:00:00,167.2200,167.2200,167.2200,167.2200,2140
2020-08-25 17:00:00,167.3100,167.3420,167.2500,167.3000,33600
2020-08-25 16:00:00,167.3065,167.4500,167.2005,167.4250,4668680
2020-08-25 15:00:00,167.3520,167.8700,166.9500,167.3025,7240500
2020-08-25 14:00:00,166.8235,167.6000,166.5715,167.4832,2014040
2020-08-25 13:00:00,166.9120,167.2541,166.7000,166.8423,1534160
2020-08-25 12:00:00,167.1615,167.3083,166.1110,166.9495,2740580
2020-08-25 11:00:00,166.3860,167.6500,166.2625,167.2178,5739280
2020-08-25 10:00:00,163.9550,166.4490,163.6600,166.2800,5786580
2020-08-25 09:00:00,164.8700,165.0000,163.3500,164.0000,6252700
2020-08-25 08:00:00,165.1500,165.6500,164.3500,164.9995,125140
2020-08-25 07:00:00,165.5000,165.6500,164.2750,164.5500,75220
2020-08-24 19:00:00,165.3500,165.3750,165.3475,165.3750,10000
2020-08-24 18:00:00,165.3500,165.3500,165.3250,165.3250,6500
2020-08-24 16:00:00,165.3730,165.3795,165.1755,165.3125,4390580
2020-08-24 15:00:00,164.4265,165.3725,163.6300,165.3725,4501440
2020-08-24 14:00:00,164.7960,165.0990,164.1430,164.3755,2850360
2020-08-24 13:00:00,165.4185,165.8440,164.4185,164.7765,2575460
2020-08-24 12:00:00,165.3470,166.1964,165.3470,165.4475,2568960
2020-08-24 11:00:00,163.4415,165.7500,163.3250,165.3495,5363240
2020-08-24 10:00:00,167.5035,167.7500,162.8780,163.5000,9284120
2020-08-24 09:00:00,165.4250,169.0157,165.4250,167.5565,11995400
2020-08-24 08:00:00,165.3131,166.1500,164.6465,165.4300,188820
2020-08-24 07:00:00,166.1000,166.1000,165.3900,165.4970,126620
2020-08-24 06:00:00,166.1440,166.1440,166.1440,166.1440,2000
2020-08-24 05:00:00,165.9750,166.0450,165.9750,166.0265,15540
2020-08-24 04:00:00,165.8745,165.9000,165.8745,165.9000,6000
2020-08-21 19:00:00,164.1200,164.1250,164.0855,164.1250,13500
2020-08-21 18:00:00,164.1005,164.1110,164.1005,164.1110,13500
2020-08-21 17:00:00,164.1520,164.2000,164.1050,164.1075,40720
2020-08-21 16:00:00,164.2360,164.2610,164.1005,164.1005,3054100
2020-08-21 15:00:00,164.2365,164.4800,163.9000,164.2295,3596500
2020-08-21 14:00:00,164.0310,164.4990,163.9660,164.2220,1985660
2020-08-21 13:00:00,164.2370,164.4425,163.9030,164.0250,1764720
2020-08-21 12:00:00,163.8340,164.5955,163.7695,164.2007,2518700
2020-08-21 11:00:00,164.6435,164.7195,163.8025,163.8585,3164180
2020-08-21 10:00:00,164.5000,164.9950,163.8115,164.6068,4346540
2020-08-21 09:00:00,164.7000,165.7198,163.8065,164.3000,7999340
2020-08-21 08:00:00,164.9681,165.0750,164.0000,164.8197,183860
2020-08-21 07:00:00,164.7935,165.0000,164.4500,164.4500,63740
2020-08-21 05:00:00,165.1000,165.1000,165.1000,165.1000,2000
2020-09-30 19:00:00,157.7500,158.1500,157.7500,158.0005,37960
2020-09-30 18:00:00,157.6495,157.9000,157.5750,157.9000,32760
2020-09-30 16:00:00,157.4365,157.4365,156.9495,157.2395,9364140
2020-09-30 15:00:00,158.2130,158.3195,156.6995,157.3713,7089180
2020-09-30 14:00:00,159.4750,159.9895,157.2085,158.2531,6030720
2020-09-30 13:00:00,159.4660,159.6412,158.6435,159.4380,4358000
2020-09-30 12:00:00,160.4180,160.6000,159.3195,159.4685,3918720
2020-09-30 11:00:00,159.5445,160.6440,159.3250,160.4125,4927800
2020-09-30 10:00:00,158.0595,160.1830,158.0115,159.5500,7057200
2020-09-30 09:00:00,157.2000,158.1890,157.0570,158.0500,4151460
