timestamp,1. open,2. high,3. low,4. close,5. volume
2023-03-28 16:00:00,189.205,189.95,189.06,189.65,1797866
2023-03-29 04:00:00,191.27,192.69,190.0,192.39,421354
2023-03-29 08:00:00,192.5,195.29,189.44,192.62,55443268
2023-03-29 12:00:00,192.62,194.0399,190.63,193.916,49232242
2023-03-29 16:00:00,193.92,194.01,192.68,192.78,2978497
2023-03-30 04:00:00,194.66,195.91,193.12,194.82,433970
2023-03-30 08:00:00,195.48,197.33,193.5,196.36,47278706
2023-03-30 12:00:00,196.36,197.26,194.96,195.28,44617600
2023-03-30 16:00:00,195.28,195.86,195.05,195.35,2301450
2023-03-31 04:00:00,195.35,196.31,195.15,195.78,212534
2023-03-31 08:00:00,196.2186,204.37,195.4415,204.1608,60606966
2023-03-31 12:00:00,204.1624,207.79,203.91,207.45,81549738
2023-03-31 16:00:00,207.46,208.0,207.1,207.65,5631169
2023-04-20 16:00:00,162.99,163.47,162.4201,163.1,3989792
2023-04-21 04:00:00,164.51,165.94,163.06,163.22,834318
2023-04-21 08:00:00,163.88,166.08,161.3208,165.17,60545280
2023-04-21 12:00:00,165.18,166.0,164.21,165.06,43184123
2023-04-21 16:00:00,164.96,165.18,164.89,165.11,2121059
2023-04-24 04:00:00,164.72,165.07,162.0,163.6,501070
2023-04-24 08:00:00,163.33,165.65,158.61,159.77,64817301
2023-04-24 12:00:00,159.76,163.22,159.74,162.5501,54923514
2023-04-24 16:00:00,162.55,162.55,161.6,161.62,2852450
2023-04-25 04:00:00,160.45,161.35,159.03,160.94,368715
2023-04-25 08:00:00,160.07,163.47,158.75,162.495,59128067
2023-04-25 12:00:00,162.5,163.45,160.5,160.68,45024281
2023-04-25 16:00:00,160.68,162.8,160.4548,161.81,3159538
2023-04-26 04:00:00,161.0,162.5,160.0,160.54,520271
2023-04-26 08:00:00,161.39,162.45,153.21,156.125,70062971
2023-04-26 12:00:00,156.14,157.19,153.14,153.64,58886812
2023-04-26 16:00:00,153.64,154.11,152.9,153.17,4181123
2023-04-27 04:00:00,155.45,155.5,153.38,153.73,297092
2023-04-27 08:00:00,153.73,158.25,151.71,157.8311,57491221
2023-04-27 12:00:00,157.845,160.48,157.27,160.15,47534531
2023-04-27 16:00:00,160.14,160.87,157.8987,159.0,3691054
2023-04-28 04:00:00,158.48,159.44,157.51,159.22,231701
2023-04-28 08:00:00,158.41,163.31,157.32,162.665,54558424
2023-04-28 12:00:00,162.67,165.0,162.46,164.35,49172764
2023-04-28 16:00:00,164.31,164.4,163.74,164.25,4005285
2023-05-22 16:00:00,188.87,189.4,180.14,189.34,7017769
2023-05-23 04:00:00,188.3,189.39,187.03,187.45,701177
2023-05-23 08:00:00,188.37,192.96,180.745,190.0289,77139206
2023-05-23 12:00:00,190.04,190.22,185.26,185.78,76161954
2023-05-23 16:00:00,185.71,197.0461,180.5052,184.82,4217035
2023-05-24 04:00:00,184.43,184.86,182.4,183.12,904349
2023-05-24 08:00:00,183.42,192.895,178.22,181.06,70019533
2023-05-24 12:00:00,181.05,184.22,180.88,182.8616,61888180
2023-05-24 16:00:00,182.87,187.94,172.5746,185.2,6058345
2023-05-25 04:00:00,185.99,186.6,185.15,186.14,610486
2023-05-25 08:00:00,185.41,191.445,178.725,184.505,50319569
2023-05-25 12:00:00,184.52,185.78,182.75,184.44,41513961
2023-05-25 16:00:00,184.41,193.8584,182.9,184.47,6215448
2023-05-26 04:00:00,184.39,185.99,183.96,185.51,427202
2023-05-26 08:00:00,185.09,194.85,183.65,194.51,70449069
2023-05-26 12:00:00,194.52,198.6,190.9,193.15,86614258
2023-05-26 16:00:00,193.15,205.5232,180.995,194.0,6818068
2023-05-30 04:00:00,196.25,200.01,195.32,199.84,1901582
2023-05-30 08:00:00,198.5103,204.48,189.62,200.835,71290384
2023-05-30 12:00:00,200.82,201.99,197.5842,201.145,52635523
2023-05-30 16:00:00,201.1,201.62,193.17,201.59,4721270
2023-05-31 04:00:00,200.14,200.47,198.38,198.92,653864
2023-05-31 08:00:00,199.6,204.295,195.12,196.775,67023574
2023-05-31 12:00:00,196.79,203.95,195.95,203.93,65681657
2023-05-31 16:00:00,203.92,203.9504,178.75,203.67,28143827
2023-06-22 16:00:00,264.58,268.555,193.88,265.84,9049548
2023-06-23 04:00:00,262.1,265.4,258.8,262.35,1266042
2023-06-23 08:00:00,261.67,266.75,250.06,258.79,85873002
2023-06-23 12:00:00,258.76,262.45,254.68,256.55,80121899
2023-06-23 16:00:00,256.39,337.0414,133.4159,253.105,16862048
2023-06-26 04:00:00,253.0,253.5,249.7,252.65,1247596
2023-06-26 08:00:00,251.4995,258.37,248.53,249.84,81572988
2023-06-26 12:00:00,249.83,249.88,240.7,241.04,90380213
2023-06-26 16:00:00,240.98,257.875,238.5,240.82,9877805
2023-06-27 04:00:00,241.15,245.9,240.12,243.19,1321373
2023-06-27 08:00:00,245.43,256.905,239.0,245.05,81936595
2023-06-27 12:00:00,245.0585,250.3899,243.13,250.2,76708137
2023-06-27 16:00:00,250.21,251.1,241.05,247.2,7013064
2023-06-28 04:00:00,248.01,252.52,246.59,251.37,1222536
2023-06-28 08:00:00,249.175,259.88,241.09,257.36,83921846
2023-06-28 12:00:00,257.34,258.88,253.9,256.4,70877065
2023-06-28 16:00:00,256.25,271.9722,249.5321,257.545,5495185
2023-06-29 04:00:00,257.55,261.47,257.01,260.45,1236938
2023-06-29 08:00:00,260.5,261.42,249.51,257.8099,69992286
2023-06-29 12:00:00,257.8,258.93,254.45,257.53,57557857
2023-06-29 16:00:00,257.53,264.3769,241.5539,257.62,3599564
2023-06-30 04:00:00,258.32,259.8,257.62,258.7,586198
2023-06-30 08:00:00,259.17,264.45,257.5,263.0225,61649676
2023-06-30 12:00:00,263.03,264.09,261.63,261.68,45542220
2023-06-30 16:00:00,261.69,280.0,246.1424,261.78,7609813
2023-07-21 16:00:00,259.94,271.2855,256.1184,258.75,32145673
2023-07-24 04:00:00,257.5,258.52,253.92,256.28,1004434
2023-07-24 08:00:00,258.55,266.19,253.0,265.8474,68530328
2023-07-24 12:00:00,265.8499,269.85,265.34,269.13,62299113
2023-07-24 16:00:00,269.14,282.77,256.735,270.04,8115147
2023-07-25 04:00:00,271.65,274.09,270.64,272.86,1027583
2023-07-25 08:00:00,272.64,273.9703,265.41,267.94,62263528
2023-07-25 12:00:00,267.941,270.24,265.0,265.23,46812770
2023-07-25 16:00:00,265.25,273.4309,255.06,264.55,3701142
2023-07-26 04:00:00,264.78,266.46,263.28,263.56,413113
2023-07-26 08:00:00,264.07,268.04,261.75,264.4046,45622018
2023-07-26 12:00:00,264.46,266.3865,262.72,264.465,47190039
2023-07-26 16:00:00,264.47,280.5112,249.532,265.29,3876548
2023-07-27 04:00:00,268.7,269.98,266.79,268.39,798202
2023-07-27 08:00:00,268.85,269.93,263.33,266.3999,42758867
2023-07-27 12:00:00,266.3872,267.48,255.3,255.73,56797907
2023-07-27 16:00:00,255.71,267.89,241.5539,256.7,4707770
2023-07-28 04:00:00,260.02,260.83,258.02,258.43,592719
2023-07-28 08:00:00,259.06,268.045,255.71,266.275,53122387
2023-07-28 12:00:00,266.293,267.25,263.9,266.54,50862439
2023-07-28 16:00:00,266.52,278.8376,264.2436,266.75,10706831
2023-07-31 04:00:00,266.02,268.1,265.51,268.05,507882
2023-07-31 08:00:00,266.43,269.08,263.78,267.104,44053275
2023-07-31 12:00:00,267.135,268.69,265.82,267.49,37578139
2023-07-31 16:00:00,267.49,377.8322,163.8291,267.94,4053812
2023-08-23 16:00:00,236.84,258.0417,233.5087,240.95,7452866
2023-08-24 04:00:00,242.0,244.14,241.0,241.23,585932
2023-08-24 08:00:00,241.54,244.0459,226.93,230.9372,55448224
2023-08-24 12:00:00,230.95,234.44,229.86,230.01,40667809
2023-08-24 16:00:00,230.02,243.1538,226.1806,230.0,4864581
2023-08-25 04:00:00,230.2,232.61,227.81,228.46,568625
2023-08-25 08:00:00,230.16,238.725,227.8,233.02,57330449
2023-08-25 12:00:00,233.01,239.0,232.83,238.58,45540877
2023-08-25 16:00:00,238.58,246.1425,231.7223,239.1899,5005012
2023-08-28 04:00:00,239.66,243.6,239.21,243.23,886426
2023-08-28 08:00:00,240.4,244.5,231.29,237.615,57718084
2023-08-28 12:00:00,237.61,239.68,235.35,238.89,45589928
2023-08-28 16:00:00,238.9,239.38,230.596,238.91,6123655
2023-08-29 04:00:00,238.95,239.9,237.29,237.6,480256
2023-08-29 08:00:00,239.03,253.74,236.14,253.365,73131155
2023-08-29 12:00:00,253.36,257.48,252.655,257.18,56112678
2023-08-29 16:00:00,257.24,289.4064,163.8291,256.225,6670022
2023-08-30 04:00:00,254.9,256.28,252.5,255.63,1047128
2023-08-30 08:00:00,255.75,258.78,241.525,257.775,64873175
2023-08-30 12:00:00,257.77,260.51,254.21,256.96,53571922
2023-08-30 16:00:00,256.83,264.2,241.112,256.44,4216170
2023-08-31 04:00:00,255.29,258.63,255.0,257.92,546379
2023-08-31 08:00:00,255.55,259.92,250.63,259.68,56860880
2023-08-31 12:00:00,259.7,261.18,255.65,258.0271,44889886
2023-08-31 16:00:00,258.07,266.3123,241.1948,257.96,10173798
2023-09-21 16:00:00,255.7,264.3768,239.374,253.5,5672928
2023-09-22 04:00:00,257.36,258.32,255.62,256.7,666964
2023-09-22 08:00:00,257.325,259.98,252.13,254.175,55743321
2023-09-22 12:00:00,254.18,254.66,244.48,244.74,67433959
2023-09-22 16:00:00,244.88,246.1424,231.7223,244.16,5551164
2023-09-25 04:00:00,247.84,248.84,240.86,241.3,1228113
2023-09-25 08:00:00,243.62,256.085,238.31,246.05,59735549
2023-09-25 12:00:00,246.0799,247.1,244.02,247.06,41454290
2023-09-25 16:00:00,247.06,248.33,232.8028,248.28,3235494
2023-09-26 04:00:00,246.38,246.9,242.62,245.08,821188
2023-09-26 08:00:00,244.2,249.55,239.265,246.645,56450452
2023-09-26 12:00:00,246.67,247.67,242.92,244.13,42401140
2023-09-26 16:00:00,244.13,249.1641,228.1225,244.0,3586959
2023-09-27 04:00:00,244.95,246.33,244.1,245.28,701792
2023-09-27 08:00:00,245.27,246.3,240.7301,241.44,56648149
2023-09-27 12:00:00,241.43,243.8782,234.58,240.48,76573673
2023-09-27 16:00:00,240.54,248.855,230.596,241.49,4215417
2023-09-28 04:00:00,240.98,242.0,238.2,239.11,555973
2023-09-28 08:00:00,239.2,247.3899,235.275,247.3601,59964045
2023-09-28 12:00:00,247.375,247.55,244.2201,246.37,54184294
2023-09-28 16:00:00,246.34,247.98,237.3647,247.88,3571399
2023-09-29 04:00:00,249.5,250.74,248.42,249.17,613537
2023-09-29 08:00:00,250.4,254.77,246.38,252.0,66442761
2023-09-29 12:00:00,252.0,252.63,246.35,250.23,58083499
2023-09-29 16:00:00,250.28,253.2,238.07,249.95,5435896
2023-10-23 16:00:00,212.02,225.1,201.9783,214.1,5331814
2023-10-24 04:00:00,215.38,218.58,214.0,217.35,1203370
2023-10-24 08:00:00,216.35,222.05,203.405,217.4175,66260729
2023-10-24 12:00:00,217.44,218.32,214.11,216.56,47770887
2023-10-24 16:00:00,216.56,228.1229,215.4418,216.05,4489048
2023-10-25 04:00:00,215.0,216.69,214.45,215.87,468001
2023-10-25 08:00:00,215.82,228.67,214.24,215.71,56006210
2023-10-25 12:00:00,215.725,217.1499,212.2,212.4,46151176
2023-10-25 16:00:00,212.38,220.11,198.66,207.73,6183855
2023-10-26 04:00:00,207.49,208.69,206.19,207.01,904483
2023-10-26 08:00:00,207.0,219.02,206.0,208.22,59409978
2023-10-26 12:00:00,208.2,209.5699,204.88,205.67,51021292
2023-10-26 16:00:00,205.73,217.9151,195.9579,208.33,5532365
2023-10-27 04:00:00,209.5,211.27,208.49,208.87,791001
2023-10-27 08:00:00,210.345,214.48,202.395,210.61,51650276
2023-10-27 12:00:00,210.61,210.88,205.77,207.3299,39684919
2023-10-27 16:00:00,207.32,274.9855,133.4159,207.68,4413258
2023-10-30 04:00:00,209.21,211.11,208.52,210.09,522101
2023-10-30 08:00:00,210.0,211.775,196.85,199.355,69321691
2023-10-30 12:00:00,199.34,200.0,194.67,197.27,62524724
2023-10-30 16:00:00,197.2967,206.29,195.8,196.2,6317292
2023-10-31 04:00:00,195.6,196.18,193.75,194.4,857421
2023-10-31 08:00:00,194.37,207.73,194.07,197.9146,64145783
2023-10-31 12:00:00,197.92,202.8,197.05,200.83,49239406
2023-10-31 16:00:00,200.78,212.176,189.4704,200.3,5808021
2023-11-21 12:00:00,241.9675,242.23,239.86,241.24,33662520
2023-11-21 16:00:00,241.25,249.164,228.1229,239.79,3996395
2023-11-22 04:00:00,240.2,243.45,240.1,242.74,699088
2023-11-22 08:00:00,243.0065,244.01,231.4638,232.968,68174675
2023-11-22 12:00:00,232.9799,234.8206,231.4,234.2101,46856223
2023-11-22 16:00:00,234.23,241.112,217.4514,233.7,3941702
2023-11-24 04:00:00,232.61,233.99,231.45,232.88,451404
2023-11-24 08:00:00,232.88,242.435,231.5119,237.15,50534794
2023-11-24 12:00:00,237.15,245.3262,228.6222,235.62,14949614
2023-11-24 16:00:00,235.6,235.7,235.45,235.7,116928
2023-11-27 04:00:00,235.49,237.02,234.14,236.6,550685
2023-11-27 08:00:00,235.63,238.17,232.1,235.35,58391128
2023-11-27 12:00:00,235.3449,238.33,233.9825,236.11,50661384
2023-11-27 16:00:00,236.08,240.8792,230.596,236.2,3976700
2023-11-28 04:00:00,234.62,237.5,234.62,236.3,386734
2023-11-28 08:00:00,237.19,242.72,232.32,241.96,76326946
2023-11-28 12:00:00,241.95,247.0,238.98,246.7209,67835155
2023-11-28 16:00:00,246.74,255.7172,246.72,249.33,5598780
2023-11-29 04:00:00,248.95,250.34,248.7,249.98,1038077
2023-11-29 08:00:00,250.09,252.75,234.87,248.1195,76075781
2023-11-29 12:00:00,248.12,249.998,242.76,244.15,55615903
2023-11-29 16:00:00,244.17,258.0417,233.5087,245.3,3829690
2023-11-30 04:00:00,245.0,246.88,245.0,246.79,559124
2023-11-30 08:00:00,245.75,252.315,239.11,239.716,64309266
2023-11-30 12:00:00,239.73,241.85,236.91,240.0499,59597267
2023-11-30 16:00:00,240.1,243.1538,223.4191,235.1,10805012
2023-12-20 16:00:00,247.14,254.92,230.7407,248.42,6815375
2023-12-21 04:00:00,251.4,251.72,249.64,251.38,669520
2023-12-21 08:00:00,250.34,254.01,247.14,252.5,59574685
2023-12-21 12:00:00,252.5499,254.7999,250.0701,254.48,46377212
2023-12-21 16:00:00,254.49,259.115,237.3648,255.25,4841600
2023-12-22 04:00:00,253.7,256.8,253.0,256.8,590958
2023-12-22 08:00:00,255.19,258.22,249.035,255.735,49349443
2023-12-22 12:00:00,255.73,256.39,251.37,252.539,41450918
2023-12-22 16:00:00,252.54,252.84,252.34,252.57,3154332
2023-12-26 04:00:00,253.98,254.85,253.22,254.54,420558
2023-12-26 08:00:00,254.11,257.78,252.43,257.06,44989163
2023-12-26 12:00:00,257.0761,257.97,256.18,256.71,38234238
2023-12-26 16:00:00,256.71,273.4309,240.8791,256.95,5725953
2023-12-27 04:00:00,257.45,257.82,256.91,257.71,319339
2023-12-27 08:00:00,257.3,263.34,256.57,262.72,57911772
2023-12-27 12:00:00,262.72,263.2499,260.1425,261.55,44645915
2023-12-27 16:00:00,261.56,277.1995,249.5321,262.615,5589924
2023-12-28 04:00:00,263.02,265.0,262.42,263.67,634590
2023-12-28 08:00:00,264.5,265.13,258.065,258.87,56413441
2023-12-28 12:00:00,258.8607,259.87,252.71,253.19,53112289
2023-12-28 16:00:00,253.19,264.3769,252.29,254.85,5107368
2023-12-29 04:00:00,255.88,256.22,254.38,254.74,395402
2023-12-29 08:00:00,255.08,263.78,247.43,249.36,54769399
2023-12-29 12:00:00,249.4142,253.08,247.7901,248.49,42324804
2023-12-29 16:00:00,248.49,257.16,231.7223,248.48,5483305
2024-01-23 16:00:00,209.1,212.25,196.2053,210.14,5548245
2024-01-24 04:00:00,212.08,212.71,210.39,212.23,867316
2024-01-24 08:00:00,212.05,215.27,208.535,211.395,51429825
2024-01-24 12:00:00,211.38,211.819,206.77,207.76,51603233
2024-01-24 16:00:00,207.76,212.643,191.7547,195.5,20969510
2024-01-25 04:00:00,195.17,195.84,190.0,190.1,3393365
2024-01-25 08:00:00,191.45,201.015,184.18,184.2543,104372422
2024-01-25 12:00:00,184.2109,188.979,180.06,182.54,84637948
2024-01-25 16:00:00,182.5599,324.2463,176.5678,181.99,8857389
2024-01-26 04:00:00,183.31,184.67,182.61,184.1,1136332
2024-01-26 08:00:00,183.6,186.78,182.39,184.601,61033651
2024-01-26 12:00:00,184.641,184.96,182.1,183.22,41979691
2024-01-26 16:00:00,183.22,246.1422,151.11,184.08,5069078
2024-01-29 04:00:00,185.55,186.46,184.65,185.1,745019
2024-01-29 08:00:00,185.23,190.9,181.13,189.38,68034859
2024-01-29 12:00:00,189.4274,191.48,187.2,191.0,50069198
2024-01-29 16:00:00,190.94,261.44,181.0383,192.59,9440708
2024-01-30 04:00:00,194.1,196.28,193.42,195.14,1435239
2024-01-30 08:00:00,195.26,196.3593,183.885,193.85,60573858
2024-01-30 12:00:00,193.8585,194.392,190.61,191.59,40767745
2024-01-30 16:00:00,191.6,196.5086,182.53,186.7002,8804525
2024-01-31 04:00:00,185.95,187.8,185.02,186.87,895375
2024-01-31 08:00:00,185.9,196.025,185.15,190.1599,42940099
2024-01-31 12:00:00,190.155,193.97,187.13,187.22,53836885
2024-01-31 16:00:00,187.29,209.75,175.5015,188.8,8464076
2024-02-21 16:00:00,194.74,246.38,182.2975,196.18,5708983
2024-02-22 04:00:00,197.51,198.5,195.26,195.92,701593
2024-02-22 08:00:00,196.82,199.005,187.625,194.56,45212127
2024-02-22 12:00:00,194.5699,198.32,194.37,197.31,42403507
2024-02-22 16:00:00,197.3,202.0012,183.4708,196.0,7194886
2024-02-23 04:00:00,196.48,196.48,194.5,196.11,398507
2024-02-23 08:00:00,195.7,197.57,191.5,194.98,38359633
2024-02-23 12:00:00,194.97,195.38,191.71,191.92,37392504
2024-02-23 16:00:00,191.91,197.23,179.0262,191.13,4355141
2024-02-26 04:00:00,191.13,192.7,190.07,192.2,466990
2024-02-26 08:00:00,192.42,201.78,190.0719,200.96,62308342
2024-02-26 12:00:00,200.97,201.6,198.53,199.35,45696874
2024-02-26 16:00:00,199.36,209.8357,197.0264,199.1,4960048
2024-02-27 04:00:00,199.75,203.45,199.55,203.45,1185864
2024-02-27 08:00:00,201.95,205.6,199.06,201.94,54984428
2024-02-27 12:00:00,201.94,202.65,198.26,199.72,50641972
2024-02-27 16:00:00,199.74,204.6,188.1035,199.88,2933231
2024-02-28 04:00:00,200.0,201.45,199.11,200.28,510144
2024-02-28 08:00:00,200.29,205.3,198.44,204.27,57145437
2024-02-28 12:00:00,204.2881,205.2998,201.3,202.15,39305252
2024-02-28 16:00:00,202.04,204.9693,188.8374,201.05,4205627
2024-02-29 04:00:00,201.39,202.74,201.13,201.59,403702
2024-02-29 08:00:00,202.25,205.28,198.4463,200.06,48748695
2024-02-29 12:00:00,200.035,202.19,199.47,201.75,28850757
2024-02-29 16:00:00,201.88,212.7445,195.216,200.92,12862638
2024-03-20 16:00:00,175.73,184.9631,164.8949,177.8,6113252
2024-03-21 04:00:00,179.0,179.0,176.25,177.37,710588
2024-03-21 08:00:00,177.38,178.99,171.305,174.235,39310783
2024-03-21 12:00:00,174.253,174.75,171.8,172.77,29803588
2024-03-21 16:00:00,172.82,183.4708,162.895,173.44,5091832
2024-03-22 04:00:00,173.28,173.66,165.58,165.97,2022404
2024-03-22 08:00:00,173.1095,177.045,165.42,169.6699,44058379
2024-03-22 12:00:00,169.67,171.2,168.71,170.78,26253551
2024-03-22 16:00:00,170.78,246.1425,128.102,170.83,4856883
2024-03-25 04:00:00,168.5,169.88,167.7,168.58,590608
2024-03-25 08:00:00,169.2492,175.24,164.67,171.9,41825564
2024-03-25 12:00:00,171.9,173.72,171.65,172.64,28972957
2024-03-25 16:00:00,172.64,181.0383,163.3285,173.58,4440109
2024-03-26 04:00:00,175.0,178.8,174.5,178.1,2198584
2024-03-26 08:00:00,177.72,184.25,168.915,180.8529,67584433
2024-03-26 12:00:00,180.86,182.02,177.38,177.7,38440785
2024-03-26 16:00:00,177.6439,189.8477,172.63,178.9899,7599583
2024-03-27 04:00:00,179.21,179.89,178.59,179.26,439146
2024-03-27 08:00:00,179.25,181.74,176.0,179.48,42393855
2024-03-27 12:00:00,179.47,181.91,179.13,179.91,35355139
2024-03-27 16:00:00,179.79,191.7547,167.1379,180.405,5399508
2024-03-28 04:00:00,180.5,180.95,178.7,179.88,373436
2024-03-28 08:00:00,179.88,180.9797,175.7,176.85,39649971
2024-03-28 12:00:00,176.85,177.98,175.3,175.79,31542195
2024-03-28 16:00:00,175.76,185.535,170.1937,175.03,8689725
2024-04-22 16:00:00,142.13,165.82,135.5533,141.45,6485431
2024-04-23 04:00:00,141.37,143.2,141.23,142.23,626177
2024-04-23 08:00:00,142.8,150.98,139.3,144.74,47825939
2024-04-23 12:00:00,144.74,147.26,144.47,144.87,44805196
2024-04-23 16:00:00,144.815,228.1227,127.7457,163.9603,33341101
2024-04-24 04:00:00,162.53,163.78,158.4,162.23,3439243
2024-04-24 08:00:00,162.22,167.97,141.49,160.035,108044557
2024-04-24 12:00:00,160.015,162.58,157.51,162.18,61560287
2024-04-24 16:00:00,162.17,171.2607,150.8602,160.52,13268186
2024-04-25 04:00:00,161.1,163.33,160.52,162.56,610167
2024-04-25 08:00:00,162.45,167.795,158.0,164.72,61061228
2024-04-25 12:00:00,164.71,170.88,162.75,170.31,57556651
2024-04-25 16:00:00,170.18,183.6395,168.6625,173.15,10972458
2024-04-26 04:00:00,173.14,173.81,170.2,171.3,857519
2024-04-26 08:00:00,171.33,173.82,158.645,171.4267,52972483
2024-04-26 12:00:00,171.4299,172.029,166.37,168.29,52091167
2024-04-26 16:00:00,168.26,207.5773,128.1022,168.91,5925571
2024-04-29 04:00:00,176.25,188.0,173.87,187.82,6624935
2024-04-29 08:00:00,187.8,196.36,167.625,196.1407,125939096
2024-04-29 12:00:00,196.16,198.87,190.5677,194.2179,102187418
2024-04-29 16:00:00,194.162,222.8476,123.9484,193.31,14398518
2024-04-30 04:00:00,192.99,193.58,188.4,189.89,1837024
2024-04-30 08:00:00,189.89,198.82,183.01,183.7701,67975023
2024-04-30 12:00:00,183.8,185.91,182.8401,183.38,50955222
2024-04-30 16:00:00,183.38,189.5396,171.7816,180.95,9869424
2024-05-22 16:00:00,180.11,236.4791,147.05,179.68,10481129
2024-05-23 04:00:00,180.42,182.4,180.0,181.48,516054
2024-05-23 08:00:00,181.33,191.03,175.15,176.95,37446896
2024-05-23 12:00:00,176.945,177.9,173.26,173.74,29550698
2024-05-23 16:00:00,173.98,183.6395,170.1936,174.59,6989888
2024-05-24 04:00:00,174.04,174.92,173.75,174.17,300529
2024-05-24 08:00:00,174.6665,185.21,173.57,178.07,36061569
2024-05-24 12:00:00,178.0601,180.08,177.8305,179.34,25655271
2024-05-24 16:00:00,179.32,183.6959,173.5085,178.85,5921361
2024-05-28 04:00:00,178.0,179.24,177.12,177.72,338955
2024-05-28 08:00:00,178.37,179.33,173.16,176.82,34389669
2024-05-28 12:00:00,176.8,178.25,174.82,176.74,22014862
2024-05-28 16:00:00,176.74,186.5582,164.0519,176.29,5058920
2024-05-29 04:00:00,175.0,175.88,174.36,174.68,279912
2024-05-29 08:00:00,175.195,178.15,173.695,175.87,27565153
2024-05-29 12:00:00,175.8404,178.01,175.47,176.21,24061306
2024-05-29 16:00:00,176.19,231.8259,137.988,175.46,4753271
2024-05-30 04:00:00,174.83,178.39,174.71,178.09,502304
2024-05-30 08:00:00,174.8242,182.67,174.6,176.81,46134680
2024-05-30 12:00:00,176.81,180.2981,176.41,178.83,27840687
2024-05-30 16:00:00,178.83,185.1869,165.7807,178.8,5340558
2024-05-31 04:00:00,177.95,178.9,177.39,178.85,236624
2024-05-31 08:00:00,177.7632,180.6,174.85,174.91,31812119
2024-05-31 12:00:00,174.9084,179.16,173.82,178.09,24770949
2024-05-31 16:00:00,178.11,187.6283,171.7319,177.52,16416453
2024-06-20 16:00:00,181.56,191.7548,170.1936,181.5,6528217
2024-06-21 04:00:00,181.28,181.6,180.2,180.85,244940
2024-06-21 08:00:00,180.8,183.95,174.84,182.58,32303498
2024-06-21 12:00:00,182.59,183.63,181.04,183.03,19987737
2024-06-21 16:00:00,183.04,192.5274,173.5085,182.85,15220403
2024-06-24 04:00:00,182.8,183.85,182.12,183.67,337816
2024-06-24 08:00:00,182.8792,188.8,182.0,184.7867,38641316
2024-06-24 12:00:00,184.8,185.44,182.55,182.6578,19623531
2024-06-24 16:00:00,182.55,191.2316,176.1843,182.23,5280630
2024-06-25 04:00:00,183.33,184.19,182.39,183.86,419611
2024-06-25 08:00:00,182.8,187.97,170.66,187.26,33424482
2024-06-25 12:00:00,187.2799,187.74,184.69,187.44,24524970
2024-06-25 16:00:00,187.44,199.8718,178.5135,187.2,8208952
2024-06-26 04:00:00,188.0,188.0,186.3,187.74,393498
2024-06-26 08:00:00,186.6,195.5,182.935,195.44,48785910
2024-06-26 12:00:00,195.442,197.755,192.93,196.4,41405185
2024-06-26 16:00:00,196.4,207.5064,191.7548,195.1,8214392
2024-06-27 04:00:00,194.9,195.98,194.5,195.19,371453
2024-06-27 08:00:00,195.1,198.72,181.96,195.25,42912924
2024-06-27 12:00:00,195.258,197.99,194.05,197.48,25736548
2024-06-27 16:00:00,197.48,198.0,183.4707,197.655,5955326
2024-06-28 04:00:00,197.92,199.7,197.41,199.62,526262
2024-06-28 08:00:00,198.1247,203.2,195.195,199.7131,50889613
2024-06-28 12:00:00,199.7,199.86,195.26,198.0,35484546
2024-06-28 16:00:00,198.0,211.2319,187.6283,197.78,13716883
2024-07-23 16:00:00,246.38,254.1552,171.7816,227.25,25072984
2024-07-24 04:00:00,226.1,230.31,224.41,225.87,2680423
2024-07-24 08:00:00,246.38,255.75,214.71,220.5499,94843793
2024-07-24 12:00:00,220.5409,222.8372,215.48,215.5,58315247
2024-07-24 16:00:00,215.94,387.9437,180.4304,216.3583,18707879
2024-07-25 04:00:00,214.9,215.98,210.2,212.7,1844252
2024-07-25 08:00:00,213.36,264.22,210.2458,222.975,57345300
2024-07-25 12:00:00,222.95,226.0,219.89,220.25,36500713
2024-07-25 16:00:00,220.25,232.8028,206.2982,220.452,7866724
2024-07-26 04:00:00,222.78,225.65,222.5,224.61,852880
2024-07-26 08:00:00,222.7107,239.16,215.33,218.9,46792740
2024-07-26 12:00:00,218.9,222.1857,218.8341,219.96,42338988
2024-07-26 16:00:00,219.96,225.3788,210.3135,220.65,6901370
2024-07-29 04:00:00,221.27,224.22,220.15,223.7,759319
2024-07-29 08:00:00,221.0185,234.27,216.06,229.99,70505737
2024-07-29 12:00:00,230.018,234.0,229.21,232.125,52430023
2024-07-29 16:00:00,232.13,248.9545,216.5945,232.34,8984902
2024-07-30 04:00:00,234.2,235.99,229.83,234.18,1212178
2024-07-30 08:00:00,232.65,235.9,222.98,223.07,49743124
2024-07-30 12:00:00,223.09,224.25,220.0,222.68,43812991
2024-07-30 16:00:00,222.62,318.203,169.978,224.99,8855964
2024-07-31 04:00:00,227.37,227.37,223.6,225.4,743828
2024-07-31 08:00:00,224.94,249.38,220.845,231.115,36297547
2024-07-31 12:00:00,231.1166,233.45,229.23,232.1,24329446
2024-07-31 16:00:00,232.07,245.9755,220.9913,232.66,9561780
2024-08-22 16:00:00,210.66,224.111,196.8898,211.96,10352347
2024-08-23 04:00:00,213.39,213.97,212.57,213.15,534723
2024-08-23 08:00:00,213.34,221.48,210.66,217.7701,45148758
